53,
56,
63,
66,
70,
70,
67,
59,
53,
47,
41,
37,
33,
30,
27,
24,
21,
20,
20,
21,
20,
18,
16,
16,
18,
21,
23,
24,
22,
20,
17,
14,
17,
12,
12,
12,
12,
11,
10,
10,
9,
9,
8,
8,
9,
10,
10,
11,
11,
11,
10,
9,
9,
10,
10,
11,
9,
8,
8,
8,
8,
9,
11,
13,
14,
13,
14,
14,
13,
12,
10,
8,
8,
8,
8,
8,
8,
9,
9,
9,
11,
12
