11,
11,
11,
11,
11,
11,
11,
11,
14,
9,
8,
8,
9,
9,
11,
12,
11,
11,
12,
11,
12,
11,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
9,
9,
9,
9,
10,
10,
9,
9,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
9,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
11,
18,
21,
21,
21,
19,
19,
18,
17,
17,
16,
15,
13,
13,
14,
16,
22,
25,
26,
24,
23,
24,
24,
24,
21,
19,
19,
19,
21,
21,
22,
22,
22,
19,
18,
18,
20,
20,
21,
20,
20,
22,
23,
24,
24,
25,
27,
32,
34,
36,
128,
118,
105,
92,
81,
67,
56,
53,
50,
50,
48,
42,
37,
33,
28,
24,
21,
19,
19,
20,
20,
20,
21,
21,
22,
22,
23,
24,
24,
25,
23,
22,
22,
21,
22,
22,
23,
25,
27,
29,
31,
31,
28,
26,
24,
24,
24,
25,
25,
25,
26,
28,
28,
27,
26
