8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
9,
13,
18,
168,
157,
144,
122,
105,
94,
81,
77,
70,
62,
55,
50,
46,
41,
39,
32,
29,
25,
22,
19,
17,
16,
16,
16,
16,
15,
15,
15,
15,
15,
18,
20,
21,
22,
26,
27,
25,
21,
19,
17,
17,
18,
22,
25,
28,
29,
29,
27,
24,
22,
19,
16,
14,
14,
13,
15,
15,
15,
15,
15,
15,
16,
15,
15,
13,
14,
15,
15,
14,
13,
13,
13,
15,
16,
16,
16,
14,
14,
13,
13,
14,
13,
12,
11,
11,
12,
12,
13,
13,
12,
11,
10,
11,
10,
10,
10,
8,
8,
8,
8,
8
